HER_A_Local_DonneeBrute
Calque,Style,Ville,Batiment,Niveau,Local,Surface,TypologieEspace,Societe,Division,Service,(CP)_PosteTravail,(CP)_PositionCollaborative,(CP)_PostePassage,[(CP)_PosteTravail]+[(CP)_PositionCollaborative]+[(CP)_PostePassage],Quantité,
HER_PANTIN_Eurogim_R+1|HER_A_Local,HER_A_Local,,EUROGIM,R+1,,4.89,Local technique,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Eurogim_R+1|HER_A_Local,HER_A_Local,,EUROGIM,R+1,,8.59,Local technique,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Eurogim_R+1|HER_A_Local,HER_A_Local,,EUROGIM,R+1,,12.75,Local technique,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Eurogim_R+1|HER_A_Local,HER_A_Local,,EUROGIM,R+1,,10.51,Reprographie,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Eurogim_R+1|HER_A_Local,HER_A_Local,,EUROGIM,R+1,,14.11,Reprographie,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Eurogim_R+1|HER_A_Local,HER_A_Local,,EUROGIM,R+1,,12.86,Salle de réunion,--,--,--,0,4,0,4 pos.,1
HER_PANTIN_Eurogim_R+1|HER_A_Local,HER_A_Local,,EUROGIM,R+1,102,5.58,Salle de réunion,--,--,--,0,3,0,3 pos.,1
HER_PANTIN_Eurogim_R+1|HER_A_Local,HER_A_Local,,EUROGIM,R+1,103,12.56,Salle de réunion,--,--,--,0,6,0,6 pos.,1
HER_PANTIN_Eurogim_R+1|HER_A_Local,HER_A_Local,,EUROGIM,R+1,104,5.54,Salle de réunion,--,--,--,0,3,0,3 pos.,1
HER_PANTIN_Eurogim_R+1|HER_A_Local,HER_A_Local,,EUROGIM,R+1,108,51.59,Salle de réunion,--,--,--,0,24,0,24 pos.,1
HER_PANTIN_Eurogim_R+1|HER_A_Local,HER_A_Local,,EUROGIM,R+1,114,12.18,Salle de réunion,--,--,--,0,5,0,5 pos.,1
HER_PANTIN_Eurogim_R+1|HER_A_Local,HER_A_Local,,EUROGIM,R+1,115,12.18,Salle de réunion,--,--,--,0,4,0,4 pos.,1
HER_PANTIN_Eurogim_R+1|HER_A_Local,HER_A_Local,,EUROGIM,R+1,121,30.68,Salle de réunion,--,--,--,0,14,0,14 pos.,1
HER_PANTIN_Eurogim_R+1|HER_A_Local,HER_A_Local,,EUROGIM,R+1,123,23.49,Salle de réunion,--,--,--,0,8,0,8 pos.,1
HER_PANTIN_Eurogim_R+1|HER_A_Local,HER_A_Local,,EUROGIM,R+1,128,28.01,Salle de réunion,--,--,--,0,10,0,10 pos.,1
HER_PANTIN_Eurogim_R+1|HER_A_Local,HER_A_Local,,EUROGIM,R+1,129,13.79,Salle de réunion,--,--,--,0,8,0,8 pos.,1
HER_PANTIN_Eurogim_R+1|HER_A_Local,HER_A_Local,,EUROGIM,R+1,,3.81,Sanitaire,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Eurogim_R+1|HER_A_Local,HER_A_Local,,EUROGIM,R+1,,4.92,Sanitaire,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Eurogim_R+1|HER_A_Local,HER_A_Local,,EUROGIM,R+1,,5.43,Sanitaire,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Eurogim_R+1|HER_A_Local,HER_A_Local,,EUROGIM,R+1,,5.44,Sanitaire,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Eurogim_R+1|HER_A_Local,HER_A_Local,,EUROGIM,R+1,,5.8,Sanitaire,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Eurogim_R+1|HER_A_Local,HER_A_Local,,EUROGIM,R+1,,6.44,Sanitaire,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Eurogim_R+1|HER_A_Local,HER_A_Local,,EUROGIM,R+1,,6.66,Sanitaire,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Eurogim_R+2|HER_A_Local,HER_A_Local,,EUROGIM,R+2,,29.75,Bureau,HSA,HERMES MAROQUINERIE SELLERIE,DIR. FINANCIERE HMS,6,0,0,6 pos.,1
HER_PANTIN_Eurogim_R+2|HER_A_Local,HER_A_Local,,EUROGIM,R+2,,64.08,Bureau,HSA,HERMES MAROQUINERIE SELLERIE,DIR. FINANCIERE HMS,10,0,0,10 pos.,1
HER_PANTIN_Eurogim_R+2|HER_A_Local,HER_A_Local,,EUROGIM,R+2,,64.12,Bureau,HSA,HERMES MAROQUINERIE SELLERIE,DIR. FINANCIERE HMS,10,0,0,10 pos.,1
HER_PANTIN_Eurogim_R+2|HER_A_Local,HER_A_Local,,EUROGIM,R+2,,194.24,Bureau,HSA,HERMES SYSTEMES INFORMATION,INFORMATIQUE,20,0,23,43 pos.,1
HER_PANTIN_Eurogim_R+2|HER_A_Local,HER_A_Local,,EUROGIM,R+2,,185.43,Bureau,--,--,--,11,12,17,40 pos.,1
HER_PANTIN_Eurogim_R+2|HER_A_Local,HER_A_Local,,EUROGIM,R+2,212,25.25,Bureau,HSA,HERMES MAROQUINERIE SELLERIE,DIR. FINANCIERE HMS,1,0,0,1 pos.,1
HER_PANTIN_Eurogim_R+2|HER_A_Local,HER_A_Local,,EUROGIM,R+2,213,19.72,Bureau,--,--,--,1,0,0,1 pos.,1
HER_PANTIN_Eurogim_R+2|HER_A_Local,HER_A_Local,,EUROGIM,R+2,,8.44,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Eurogim_R+2|HER_A_Local,HER_A_Local,,EUROGIM,R+2,,30.14,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Eurogim_R+2|HER_A_Local,HER_A_Local,,EUROGIM,R+2,,36.61,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Eurogim_R+2|HER_A_Local,HER_A_Local,,EUROGIM,R+2,,46.47,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Eurogim_R+2|HER_A_Local,HER_A_Local,,EUROGIM,R+2,,51.61,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Eurogim_R+2|HER_A_Local,HER_A_Local,,EUROGIM,R+2,,67.59,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Eurogim_R+2|HER_A_Local,HER_A_Local,,EUROGIM,R+2,,8.03,Cuisine,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Eurogim_R+2|HER_A_Local,HER_A_Local,,EUROGIM,R+2,,27.62,Cuisine,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Eurogim_R+2|HER_A_Local,HER_A_Local,,EUROGIM,R+2,,8.87,LTE,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Eurogim_R+2|HER_A_Local,HER_A_Local,,EUROGIM,R+2,,8.28,Local technique,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Eurogim_R+2|HER_A_Local,HER_A_Local,,EUROGIM,R+2,,6.22,Pause Détente,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Eurogim_R+2|HER_A_Local,HER_A_Local,,EUROGIM,R+2,,7.05,Pause Détente,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Eurogim_R+2|HER_A_Local,HER_A_Local,,EUROGIM,R+2,,10.24,Reprographie,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Eurogim_R+2|HER_A_Local,HER_A_Local,,EUROGIM,R+2,,10.96,Reprographie,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Eurogim_R+2|HER_A_Local,HER_A_Local,,EUROGIM,R+2,,12.14,Salle de réunion,--,--,--,0,6,0,6 pos.,1
HER_PANTIN_Eurogim_R+2|HER_A_Local,HER_A_Local,,EUROGIM,R+2,202,7.46,Salle de réunion,--,--,--,0,5,0,5 pos.,1
HER_PANTIN_Eurogim_R+2|HER_A_Local,HER_A_Local,,EUROGIM,R+2,203,7.34,Salle de réunion,--,--,--,0,3,0,3 pos.,1
HER_PANTIN_Eurogim_R+2|HER_A_Local,HER_A_Local,,EUROGIM,R+2,204,9.84,Salle de réunion,--,--,--,0,7,0,7 pos.,1
HER_PANTIN_Eurogim_R+2|HER_A_Local,HER_A_Local,,EUROGIM,R+2,205,7.05,Salle de réunion,--,--,--,0,3,0,3 pos.,1
HER_PANTIN_Eurogim_R+2|HER_A_Local,HER_A_Local,,EUROGIM,R+2,206,6.76,Salle de réunion,--,--,--,0,4,0,4 pos.,1
HER_PANTIN_Eurogim_R+2|HER_A_Local,HER_A_Local,,EUROGIM,R+2,214,16.81,Salle de réunion,--,--,--,0,8,0,8 pos.,1
HER_PANTIN_Eurogim_R+2|HER_A_Local,HER_A_Local,,EUROGIM,R+2,215,8.98,Salle de réunion,--,--,--,0,4,0,4 pos.,1
HER_PANTIN_Eurogim_R+2|HER_A_Local,HER_A_Local,,EUROGIM,R+2,216,8.9,Salle de réunion,--,--,--,0,2,0,2 pos.,1
HER_PANTIN_Eurogim_R+2|HER_A_Local,HER_A_Local,,EUROGIM,R+2,220,10.67,Salle de réunion,--,--,--,0,6,0,6 pos.,1
HER_PANTIN_Eurogim_R+2|HER_A_Local,HER_A_Local,,EUROGIM,R+2,221,10.66,Salle de réunion,--,--,--,0,6,0,6 pos.,1
HER_PANTIN_Eurogim_R+2|HER_A_Local,HER_A_Local,,EUROGIM,R+2,222,13.17,Salle de réunion,--,--,--,0,4,0,4 pos.,1
HER_PANTIN_Eurogim_R+2|HER_A_Local,HER_A_Local,,EUROGIM,R+2,223,28.13,Salle de réunion,--,--,--,0,11,0,11 pos.,1
HER_PANTIN_Eurogim_R+2|HER_A_Local,HER_A_Local,,EUROGIM,R+2,224,11.18,Salle de réunion,--,--,--,0,5,0,5 pos.,1
HER_PANTIN_Eurogim_R+2|HER_A_Local,HER_A_Local,,EUROGIM,R+2,225,13.03,Salle de réunion,--,--,--,0,5,0,5 pos.,1
HER_PANTIN_Eurogim_R+2|HER_A_Local,HER_A_Local,,EUROGIM,R+2,,4.42,Sanitaire,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Eurogim_R+2|HER_A_Local,HER_A_Local,,EUROGIM,R+2,,4.51,Sanitaire,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Eurogim_R+2|HER_A_Local,HER_A_Local,,EUROGIM,R+2,,4.58,Sanitaire,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Eurogim_R+2|HER_A_Local,HER_A_Local,,EUROGIM,R+2,,4.67,Sanitaire,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Eurogim_R+2|HER_A_Local,HER_A_Local,,EUROGIM,R+2,,4.88,Sanitaire,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Eurogim_R+2|HER_A_Local,HER_A_Local,,EUROGIM,R+2,,5.65,Sanitaire,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Eurogim_R+2|HER_A_Local,HER_A_Local,,EUROGIM,R+2,,6.51,Sanitaire,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Eurogim_R+2|HER_A_Local,HER_A_Local,,EUROGIM,R+2,,11.18,Stock,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Eurogim_R+2|HER_A_Local,HER_A_Local,,EUROGIM,R+3,,5.86,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Eurogim_R+2|HER_A_Local,HER_A_Local,,EUROGIM,R+3,,6.71,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Eurogim_R+3|HER_A_Local,HER_A_Local,,EUROGIM,R+3,,56.42,Accueil,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Eurogim_R+3|HER_A_Local,HER_A_Local,,EUROGIM,R+3,332,21.27,Atelier,--,--,--,0,0,2,2 pos.,1
HER_PANTIN_Eurogim_R+3|HER_A_Local,HER_A_Local,,EUROGIM,R+3,302,13.45,Bureau,HSA,HERMES MAROQUINERIE SELLERIE,DIR. ACHATS,3,0,0,3 pos.,1
HER_PANTIN_Eurogim_R+3|HER_A_Local,HER_A_Local,,EUROGIM,R+3,303,15.51,Bureau,HSA,HERMES MAROQUINERIE SELLERIE,DIR. ACHATS,1,4,0,5 pos.,1
HER_PANTIN_Eurogim_R+3|HER_A_Local,HER_A_Local,,EUROGIM,R+3,304,38.34,Bureau,HSA,HERMES MAROQUINERIE SELLERIE,DIR. ACHATS,7,0,0,7 pos.,1
HER_PANTIN_Eurogim_R+3|HER_A_Local,HER_A_Local,,EUROGIM,R+3,307,42.1,Bureau,HSA,HERMES MAROQUINERIE SELLERIE,DIR. ACHATS,8,0,0,8 pos.,1
HER_PANTIN_Eurogim_R+3|HER_A_Local,HER_A_Local,,EUROGIM,R+3,307-A,9.02,Bureau,HSA,HERMES MAROQUINERIE SELLERIE,DIR. DEVELOPPEMENT EXPERTISE ET QUALITE,1,0,0,1 pos.,1
HER_PANTIN_Eurogim_R+3|HER_A_Local,HER_A_Local,,EUROGIM,R+3,313,80.26,Bureau,HSA,HERMES MAROQUINERIE SELLERIE,--COHABITATION--,12,0,0,12 pos.,1
HER_PANTIN_Eurogim_R+3|HER_A_Local,HER_A_Local,,EUROGIM,R+3,317,18.04,Bureau,--,--,--,1,4,0,5 pos.,1
HER_PANTIN_Eurogim_R+3|HER_A_Local,HER_A_Local,,EUROGIM,R+3,318,19.35,Bureau,--,--,--,2,0,0,2 pos.,1
HER_PANTIN_Eurogim_R+3|HER_A_Local,HER_A_Local,,EUROGIM,R+3,318-A,18.32,Bureau,--,--,--,1,4,0,5 pos.,1
HER_PANTIN_Eurogim_R+3|HER_A_Local,HER_A_Local,,EUROGIM,R+3,319,12.53,Bureau,HSA,HERMES MAROQUINERIE SELLERIE,DIR. DES RESSOURCES HUMAINES,1,4,0,5 pos.,1
HER_PANTIN_Eurogim_R+3|HER_A_Local,HER_A_Local,,EUROGIM,R+3,320,19.19,Bureau,--,--,--,2,0,0,2 pos.,1
HER_PANTIN_Eurogim_R+3|HER_A_Local,HER_A_Local,,EUROGIM,R+3,321,16.77,Bureau,HSA,HERMES MAROQUINERIE SELLERIE,DIR. DES RESSOURCES HUMAINES,1,4,0,5 pos.,1
HER_PANTIN_Eurogim_R+3|HER_A_Local,HER_A_Local,,EUROGIM,R+3,322,25.64,Bureau,HSA,HERMES MAROQUINERIE SELLERIE,DIR. DES RESSOURCES HUMAINES,4,0,0,4 pos.,1
HER_PANTIN_Eurogim_R+3|HER_A_Local,HER_A_Local,,EUROGIM,R+3,323,16.9,Bureau,--,--,--,1,4,0,5 pos.,1
HER_PANTIN_Eurogim_R+3|HER_A_Local,HER_A_Local,,EUROGIM,R+3,324,25.94,Bureau,--,--,--,0,16,0,16 pos.,1
HER_PANTIN_Eurogim_R+3|HER_A_Local,HER_A_Local,,EUROGIM,R+3,325,18.38,Bureau,HSA,HERMES MAROQUINERIE SELLERIE,DIR. DES RESSOURCES HUMAINES,1,4,0,5 pos.,1
HER_PANTIN_Eurogim_R+3|HER_A_Local,HER_A_Local,,EUROGIM,R+3,326,18.31,Bureau,HSA,HERMES MAROQUINERIE SELLERIE,DIR. DES RESSOURCES HUMAINES,1,5,0,6 pos.,1
HER_PANTIN_Eurogim_R+3|HER_A_Local,HER_A_Local,,EUROGIM,R+3,327,14.85,Bureau,HSA,HERMES MAROQUINERIE SELLERIE,DIR. DES RESSOURCES HUMAINES,1,5,0,6 pos.,1
HER_PANTIN_Eurogim_R+3|HER_A_Local,HER_A_Local,,EUROGIM,R+3,329,29.24,Bureau,HSA,HERMES MAROQUINERIE SELLERIE,DIR. DES RESSOURCES HUMAINES,4,0,0,4 pos.,1
HER_PANTIN_Eurogim_R+3|HER_A_Local,HER_A_Local,,EUROGIM,R+3,330,203.25,Bureau,HSA,HERMES MAROQUINERIE SELLERIE,DIR. DEVELOPPEMENT EXPERTISE ET QUALITE,32,0,0,32 pos.,1
HER_PANTIN_Eurogim_R+3|HER_A_Local,HER_A_Local,,EUROGIM,R+3,,4.96,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Eurogim_R+3|HER_A_Local,HER_A_Local,,EUROGIM,R+3,,6.16,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Eurogim_R+3|HER_A_Local,HER_A_Local,,EUROGIM,R+3,,6.27,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Eurogim_R+3|HER_A_Local,HER_A_Local,,EUROGIM,R+3,,7.32,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Eurogim_R+3|HER_A_Local,HER_A_Local,,EUROGIM,R+3,,52.25,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Eurogim_R+3|HER_A_Local,HER_A_Local,,EUROGIM,R+3,,117.35,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Eurogim_R+3|HER_A_Local,HER_A_Local,,EUROGIM,R+3,,10.09,Cuisine,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Eurogim_R+3|HER_A_Local,HER_A_Local,,EUROGIM,R+3,,29.59,Cuisine,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Eurogim_R+3|HER_A_Local,HER_A_Local,,EUROGIM,R+3,,8.98,LTE,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Eurogim_R+3|HER_A_Local,HER_A_Local,,EUROGIM,R+3,,8.39,Local technique,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Eurogim_R+3|HER_A_Local,HER_A_Local,,EUROGIM,R+3,,8.27,Reprographie,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Eurogim_R+3|HER_A_Local,HER_A_Local,,EUROGIM,R+3,,35.23,Salle de réunion,--,--,--,0,12,0,12 pos.,1
HER_PANTIN_Eurogim_R+3|HER_A_Local,HER_A_Local,,EUROGIM,R+3,306,17.65,Salle de réunion,--,--,--,0,7,0,7 pos.,1
HER_PANTIN_Eurogim_R+3|HER_A_Local,HER_A_Local,,EUROGIM,R+3,314,9.2,Salle de réunion,--,--,--,0,5,0,5 pos.,1
HER_PANTIN_Eurogim_R+3|HER_A_Local,HER_A_Local,,EUROGIM,R+3,,4.45,Sanitaire,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Eurogim_R+3|HER_A_Local,HER_A_Local,,EUROGIM,R+3,,4.47,Sanitaire,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Eurogim_R+3|HER_A_Local,HER_A_Local,,EUROGIM,R+3,,4.53,Sanitaire,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Eurogim_R+3|HER_A_Local,HER_A_Local,,EUROGIM,R+3,,4.55,Sanitaire,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Eurogim_R+3|HER_A_Local,HER_A_Local,,EUROGIM,R+3,,4.76,Sanitaire,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Eurogim_R+3|HER_A_Local,HER_A_Local,,EUROGIM,R+3,,5.61,Sanitaire,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Eurogim_R+3|HER_A_Local,HER_A_Local,,EUROGIM,R+3,,6.47,Sanitaire,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Eurogim_R+3|HER_A_Local,HER_A_Local,,EUROGIM,R+3,,12.5,Stock,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Eurogim_R+3|HER_A_Local,HER_A_Local,,EUROGIM,R+3,331,14.7,Stock,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Eurogim_R+4|HER_A_Local,HER_A_Local,,EUROGIM,R+4,,9.97,Atelier,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Eurogim_R+4|HER_A_Local,HER_A_Local,,EUROGIM,R+4,402,11.72,Bureau,--,--,--,1,4,0,5 pos.,1
HER_PANTIN_Eurogim_R+4|HER_A_Local,HER_A_Local,,EUROGIM,R+4,403,34.08,Bureau,HSA,HERMES SYSTEMES INFORMATION,INFORMATIQUE,7,4,0,11 pos.,1
HER_PANTIN_Eurogim_R+4|HER_A_Local,HER_A_Local,,EUROGIM,R+4,404,18.5,Bureau,HSA,HERMES SYSTEMES INFORMATION,INFORMATIQUE,3,0,0,3 pos.,1
HER_PANTIN_Eurogim_R+4|HER_A_Local,HER_A_Local,,EUROGIM,R+4,405,56.84,Bureau,HSA,HERMES SYSTEMES INFORMATION,INFORMATIQUE,4,0,9,13 pos.,1
HER_PANTIN_Eurogim_R+4|HER_A_Local,HER_A_Local,,EUROGIM,R+4,408,17.63,Bureau,HSA,HERMES SYSTEMES INFORMATION,INFORMATIQUE,2,4,0,6 pos.,1
HER_PANTIN_Eurogim_R+4|HER_A_Local,HER_A_Local,,EUROGIM,R+4,409,35.33,Bureau,HSA,HERMES SYSTEMES INFORMATION,INFORMATIQUE,7,0,0,7 pos.,1
HER_PANTIN_Eurogim_R+4|HER_A_Local,HER_A_Local,,EUROGIM,R+4,410,18.7,Bureau,HSA,HERMES SYSTEMES INFORMATION,INFORMATIQUE,2,4,0,6 pos.,1
HER_PANTIN_Eurogim_R+4|HER_A_Local,HER_A_Local,,EUROGIM,R+4,414,48.26,Bureau,HSA,HERMES SYSTEMES INFORMATION,INFORMATIQUE,11,0,0,11 pos.,1
HER_PANTIN_Eurogim_R+4|HER_A_Local,HER_A_Local,,EUROGIM,R+4,415,54.48,Bureau,HSA,HERMES SYSTEMES INFORMATION,INFORMATIQUE,12,0,0,12 pos.,1
HER_PANTIN_Eurogim_R+4|HER_A_Local,HER_A_Local,,EUROGIM,R+4,418,16.51,Bureau,HSA,HERMES SYSTEMES INFORMATION,INFORMATIQUE,2,4,0,6 pos.,1
HER_PANTIN_Eurogim_R+4|HER_A_Local,HER_A_Local,,EUROGIM,R+4,419,73.37,Bureau,HSA,HERMES SYSTEMES INFORMATION,INFORMATIQUE,17,0,0,17 pos.,1
HER_PANTIN_Eurogim_R+4|HER_A_Local,HER_A_Local,,EUROGIM,R+4,420,16.78,Bureau,HSA,HERMES SYSTEMES INFORMATION,INFORMATIQUE,2,3,0,5 pos.,1
HER_PANTIN_Eurogim_R+4|HER_A_Local,HER_A_Local,,EUROGIM,R+4,421,23.08,Bureau,HSA,HERMES SYSTEMES INFORMATION,INFORMATIQUE,4,0,0,4 pos.,1
HER_PANTIN_Eurogim_R+4|HER_A_Local,HER_A_Local,,EUROGIM,R+4,423,23.19,Bureau,HSA,HERMES SYSTEMES INFORMATION,INFORMATIQUE,3,3,0,6 pos.,1
HER_PANTIN_Eurogim_R+4|HER_A_Local,HER_A_Local,,EUROGIM,R+4,424,24.25,Bureau,HSA,HERMES SYSTEMES INFORMATION,INFORMATIQUE,1,10,0,11 pos.,1
HER_PANTIN_Eurogim_R+4|HER_A_Local,HER_A_Local,,EUROGIM,R+4,425,13.53,Bureau,HSA,HERMES SYSTEMES INFORMATION,INFORMATIQUE,2,0,0,2 pos.,1
HER_PANTIN_Eurogim_R+4|HER_A_Local,HER_A_Local,,EUROGIM,R+4,426,13.48,Bureau,HSA,HERMES SYSTEMES INFORMATION,INFORMATIQUE,1,6,0,7 pos.,1
HER_PANTIN_Eurogim_R+4|HER_A_Local,HER_A_Local,,EUROGIM,R+4,427,13.67,Bureau,HSA,HERMES SYSTEMES INFORMATION,INFORMATIQUE,2,4,0,6 pos.,1
HER_PANTIN_Eurogim_R+4|HER_A_Local,HER_A_Local,,EUROGIM,R+4,428,13.64,Bureau,--,--,--,0,10,0,10 pos.,1
HER_PANTIN_Eurogim_R+4|HER_A_Local,HER_A_Local,,EUROGIM,R+4,429,13.54,Bureau,--,--,--,1,4,0,5 pos.,1
HER_PANTIN_Eurogim_R+4|HER_A_Local,HER_A_Local,,EUROGIM,R+4,430,13.39,Bureau,HSA,HERMES SYSTEMES INFORMATION,INFORMATIQUE,1,6,0,7 pos.,1
HER_PANTIN_Eurogim_R+4|HER_A_Local,HER_A_Local,,EUROGIM,R+4,431,13.59,Bureau,HSA,HERMES SYSTEMES INFORMATION,INFORMATIQUE,1,3,0,4 pos.,1
HER_PANTIN_Eurogim_R+4|HER_A_Local,HER_A_Local,,EUROGIM,R+4,,3.71,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Eurogim_R+4|HER_A_Local,HER_A_Local,,EUROGIM,R+4,,6.11,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Eurogim_R+4|HER_A_Local,HER_A_Local,,EUROGIM,R+4,,6.88,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Eurogim_R+4|HER_A_Local,HER_A_Local,,EUROGIM,R+4,,49.51,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Eurogim_R+4|HER_A_Local,HER_A_Local,,EUROGIM,R+4,,59.36,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Eurogim_R+4|HER_A_Local,HER_A_Local,,EUROGIM,R+4,,105.82,Circulation horizontale,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Eurogim_R+4|HER_A_Local,HER_A_Local,,EUROGIM,R+4,,5.64,Cuisine,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Eurogim_R+4|HER_A_Local,HER_A_Local,,EUROGIM,R+4,,8.85,LTE,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Eurogim_R+4|HER_A_Local,HER_A_Local,,EUROGIM,R+4,,8.68,Local technique,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Eurogim_R+4|HER_A_Local,HER_A_Local,,EUROGIM,R+4,,13.71,Pause Détente,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Eurogim_R+4|HER_A_Local,HER_A_Local,,EUROGIM,R+4,,21.23,Pause Détente,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Eurogim_R+4|HER_A_Local,HER_A_Local,,EUROGIM,R+4,,4.97,Reprographie,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Eurogim_R+4|HER_A_Local,HER_A_Local,,EUROGIM,R+4,,7.33,Reprographie,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Eurogim_R+4|HER_A_Local,HER_A_Local,,EUROGIM,R+4,420,35.56,Salle de réunion,--,--,--,0,17,0,17 pos.,1
HER_PANTIN_Eurogim_R+4|HER_A_Local,HER_A_Local,,EUROGIM,R+4,,4.38,Sanitaire,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Eurogim_R+4|HER_A_Local,HER_A_Local,,EUROGIM,R+4,,4.38,Sanitaire,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Eurogim_R+4|HER_A_Local,HER_A_Local,,EUROGIM,R+4,,4.51,Sanitaire,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Eurogim_R+4|HER_A_Local,HER_A_Local,,EUROGIM,R+4,,4.55,Sanitaire,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Eurogim_R+4|HER_A_Local,HER_A_Local,,EUROGIM,R+4,,4.57,Sanitaire,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Eurogim_R+4|HER_A_Local,HER_A_Local,,EUROGIM,R+4,,5.51,Sanitaire,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Eurogim_R+4|HER_A_Local,HER_A_Local,,EUROGIM,R+4,,6.26,Sanitaire,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Eurogim_R+4|HER_A_Local,HER_A_Local,,EUROGIM,R+4,,5.74,Stock,--,--,--,0,0,0,0 pos.,1
HER_PANTIN_Eurogim_R+5|HER_A_Local,HER_A_Local,,EUROGIM,R+5,503,12.7,Bureau,--,--,--,3,0,0,3 pos.,1
